zone I=    46   J=    16  F=POINT
     -19.125     -38.281     -21.000
     -20.321     -38.281     -21.000
     -21.516     -38.281     -21.000
     -22.711     -38.281     -21.000
     -23.907     -38.281     -21.000
     -25.102     -38.281     -21.000
     -26.297     -38.281     -21.000
     -27.493     -38.281     -21.000
     -28.688     -38.281     -21.000
     -29.883     -38.281     -21.000
     -31.079     -38.281     -21.000
     -32.274     -38.281     -21.000
     -33.469     -38.281     -21.000
     -34.665     -38.281     -21.000
     -35.860     -38.281     -21.000
     -37.055     -38.281     -21.000
     -38.251     -38.281     -21.000
     -39.446     -38.281     -21.000
     -40.641     -38.281     -21.000
     -41.837     -38.281     -21.000
     -43.032     -38.281     -21.000
     -44.227     -38.281     -21.000
     -45.423     -38.281     -21.000
     -46.618     -38.281     -21.000
     -47.813     -38.281     -21.000
     -49.009     -38.281     -21.000
     -50.204     -38.281     -21.000
     -51.399     -38.281     -21.000
     -52.595     -38.281     -21.000
     -53.790     -38.281     -21.000
       0.000     -39.222     -21.000
      -1.159     -39.222     -21.000
      -2.318     -39.222     -21.000
      -3.477     -39.222     -21.000
      -4.636     -39.222     -21.000
      -5.796     -39.222     -21.000
      -6.955     -39.222     -21.000
      -8.114     -39.222     -21.000
      -9.273     -39.222     -21.000
     -10.432     -39.222     -21.000
     -11.591     -39.222     -21.000
     -12.750     -39.222     -21.000
     -13.910     -39.222     -21.000
     -15.069     -39.222     -21.000
     -16.228     -39.222     -21.000
     -17.387     -39.222     -21.000
     -18.546     -39.222     -21.000
     -19.705     -39.222     -21.000
     -20.864     -39.222     -21.000
     -22.023     -39.222     -21.000
     -23.183     -39.222     -21.000
     -24.342     -39.222     -21.000
     -25.501     -39.222     -21.000
     -26.660     -39.222     -21.000
     -27.819     -39.222     -21.000
     -28.978     -39.222     -21.000
     -30.137     -39.222     -21.000
     -31.296     -39.222     -21.000
     -32.456     -39.222     -21.000
     -33.615     -39.222     -21.000
     -34.774     -39.222     -21.000
     -35.933     -39.222     -21.000
     -37.092     -39.222     -21.000
     -38.251     -39.222     -21.000
     -39.410     -39.222     -21.000
     -40.569     -39.222     -21.000
     -41.729     -39.222     -21.000
     -42.888     -39.222     -21.000
     -44.047     -39.222     -21.000
     -45.206     -39.222     -21.000
     -46.365     -39.222     -21.000
     -47.524     -39.222     -21.000
     -48.683     -39.222     -21.000
     -49.842     -39.222     -21.000
     -51.002     -39.222     -21.000
     -52.161     -39.222     -21.000
       0.000     -39.803     -21.000
      -1.119     -39.803     -21.000
      -2.239     -39.803     -21.000
      -3.358     -39.803     -21.000
      -4.477     -39.803     -21.000
      -5.597     -39.803     -21.000
      -6.716     -39.803     -21.000
      -7.836     -39.803     -21.000
      -8.955     -39.803     -21.000
     -10.074     -39.803     -21.000
     -11.194     -39.803     -21.000
     -12.313     -39.803     -21.000
     -13.432     -39.803     -21.000
     -14.552     -39.803     -21.000
     -15.671     -39.803     -21.000
     -16.790     -39.803     -21.000
     -17.910     -39.803     -21.000
     -19.029     -39.803     -21.000
     -20.148     -39.803     -21.000
     -21.268     -39.803     -21.000
     -22.387     -39.803     -21.000
     -23.507     -39.803     -21.000
     -24.626     -39.803     -21.000
     -25.745     -39.803     -21.000
     -26.865     -39.803     -21.000
     -27.984     -39.803     -21.000
     -29.103     -39.803     -21.000
     -30.223     -39.803     -21.000
     -31.342     -39.803     -21.000
     -32.461     -39.803     -21.000
     -33.581     -39.803     -21.000
     -34.700     -39.803     -21.000
     -35.820     -39.803     -21.000
     -36.939     -39.803     -21.000
     -38.058     -39.803     -21.000
     -39.178     -39.803     -21.000
     -40.297     -39.803     -21.000
     -41.416     -39.803     -21.000
     -42.536     -39.803     -21.000
     -43.655     -39.803     -21.000
     -44.774     -39.803     -21.000
     -45.894     -39.803     -21.000
     -47.013     -39.803     -21.000
     -48.132     -39.803     -21.000
     -49.252     -39.803     -21.000
     -50.371     -39.803     -21.000
       0.000     -40.000     -21.000
      -1.078     -40.000     -21.000
      -2.156     -40.000     -21.000
      -3.233     -40.000     -21.000
      -4.311     -40.000     -21.000
      -5.389     -40.000     -21.000
      -6.467     -40.000     -21.000
      -7.544     -40.000     -21.000
      -8.622     -40.000     -21.000
      -9.700     -40.000     -21.000
     -10.778     -40.000     -21.000
     -11.856     -40.000     -21.000
     -12.933     -40.000     -21.000
     -14.011     -40.000     -21.000
     -15.089     -40.000     -21.000
     -16.167     -40.000     -21.000
     -17.244     -40.000     -21.000
     -18.322     -40.000     -21.000
     -19.400     -40.000     -21.000
     -20.478     -40.000     -21.000
     -21.556     -40.000     -21.000
     -22.633     -40.000     -21.000
     -23.711     -40.000     -21.000
     -24.789     -40.000     -21.000
     -25.867     -40.000     -21.000
     -26.944     -40.000     -21.000
     -28.022     -40.000     -21.000
     -29.100     -40.000     -21.000
     -30.178     -40.000     -21.000
     -31.256     -40.000     -21.000
     -32.333     -40.000     -21.000
     -33.411     -40.000     -21.000
     -34.489     -40.000     -21.000
     -35.567     -40.000     -21.000
     -36.644     -40.000     -21.000
     -37.722     -40.000     -21.000
     -38.800     -40.000     -21.000
     -39.878     -40.000     -21.000
     -40.956     -40.000     -21.000
     -42.033     -40.000     -21.000
     -43.111     -40.000     -21.000
     -44.189     -40.000     -21.000
     -45.267     -40.000     -21.000
     -46.344     -40.000     -21.000
     -47.422     -40.000     -21.000
     -48.500     -40.000     -21.000
zone I=   161   J=    11  F=POINT
       0.000     -22.000     -11.000
      -0.783     -22.000     -11.000
      -1.566     -22.000     -11.000
      -2.349     -22.000     -11.000
      -3.132     -22.000     -11.000
      -3.915     -22.000     -11.000
      -4.698     -22.000     -11.000
      -5.481     -22.000     -11.000
      -6.264     -22.000     -11.000
      -7.047     -22.000     -11.000
      -7.830     -22.000     -11.000
      -8.613     -22.000     -11.000
      -9.396     -22.000     -11.000
     -10.179     -22.000     -11.000
     -10.962     -22.000     -11.000
     -11.744     -22.000     -11.000
     -12.527     -22.000     -11.000
     -13.310     -22.000     -11.000
     -14.093     -22.000     -11.000
     -14.876     -22.000     -11.000
     -15.659     -22.000     -11.000
     -16.442     -22.000     -11.000
     -17.225     -22.000     -11.000
     -18.008     -22.000     -11.000
     -18.791     -22.000     -11.000
     -19.574     -22.000     -11.000
     -20.357     -22.000     -11.000
     -21.140     -22.000     -11.000
     -21.923     -22.000     -11.000
     -22.706     -22.000     -11.000
     -23.489     -22.000     -11.000
     -24.272     -22.000     -11.000
     -25.055     -22.000     -11.000
     -25.838     -22.000     -11.000
     -26.621     -22.000     -11.000
     -27.404     -22.000     -11.000
     -28.187     -22.000     -11.000
     -28.970     -22.000     -11.000
     -29.753     -22.000     -11.000
     -30.536     -22.000     -11.000
     -31.319     -22.000     -11.000
     -32.102     -22.000     -11.000
     -32.885     -22.000     -11.000
     -33.667     -22.000     -11.000
     -34.450     -22.000     -11.000
     -35.233     -22.000     -11.000
     -36.016     -22.000     -11.000
     -36.799     -22.000     -11.000
     -37.582     -22.000     -11.000
     -38.365     -22.000     -11.000
     -39.148     -22.000     -11.000
     -39.931     -22.000     -11.000
     -40.714     -22.000     -11.000
     -41.497     -22.000     -11.000
     -42.280     -22.000     -11.000
     -43.063     -22.000     -11.000
     -43.846     -22.000     -11.000
     -44.629     -22.000     -11.000
     -45.412     -22.000     -11.000
     -46.195     -22.000     -11.000
     -46.978     -22.000     -11.000
     -47.761     -22.000     -11.000
     -48.544     -22.000     -11.000
     -49.326     -22.038     -11.000
     -50.101     -22.144     -11.000
     -50.865     -22.316     -11.000
     -51.610     -22.554     -11.000
     -52.332     -22.857     -11.000
     -53.025     -23.220     -11.000
     -53.684     -23.643     -11.000
     -54.304     -24.121     -11.000
     -54.879     -24.652     -11.000
     -55.407     -25.230     -11.000
     -55.882     -25.852     -11.000
     -56.302     -26.513     -11.000
     -56.662     -27.207     -11.000
     -56.961     -27.931     -11.000
     -57.195     -28.678     -11.000
     -57.364     -29.442     -11.000
     -57.466     -30.218     -11.000
     -57.500     -31.000     -11.000
     -57.466     -31.782     -11.000
     -57.364     -32.558     -11.000
     -57.195     -33.322     -11.000
     -56.961     -34.069     -11.000
     -56.662     -34.793     -11.000
     -56.302     -35.487     -11.000
     -55.882     -36.148     -11.000
     -55.407     -36.770     -11.000
     -54.879     -37.348     -11.000
     -54.304     -37.879     -11.000
     -53.684     -38.357     -11.000
     -53.025     -38.780     -11.000
     -52.332     -39.143     -11.000
     -51.610     -39.446     -11.000
     -50.865     -39.684     -11.000
     -50.101     -39.856     -11.000
     -49.326     -39.962     -11.000
     -48.544     -40.000     -11.000
     -47.761     -40.000     -11.000
     -46.978     -40.000     -11.000
     -46.195     -40.000     -11.000
     -45.412     -40.000     -11.000
     -44.629     -40.000     -11.000
     -43.846     -40.000     -11.000
     -43.063     -40.000     -11.000
     -42.280     -40.000     -11.000
     -41.497     -40.000     -11.000
     -40.714     -40.000     -11.000
     -39.931     -40.000     -11.000
     -39.148     -40.000     -11.000
     -38.365     -40.000     -11.000
     -37.582     -40.000     -11.000
     -36.799     -40.000     -11.000
     -36.016     -40.000     -11.000
     -35.233     -40.000     -11.000
     -34.450     -40.000     -11.000
     -33.667     -40.000     -11.000
     -32.885     -40.000     -11.000
     -32.102     -40.000     -11.000
     -31.319     -40.000     -11.000
     -30.536     -40.000     -11.000
